stratum,arm,config_id,mock,source,metric,value,MCSE,MCSE_model_repeats,MCSE_sampler,draws,withheld_fallback_only,valid_fraction,limit_fraction,technical_failure_fraction,fence_fraction,other_answer_error_fraction,replacement_fraction,empty_fraction
dar_a0,H,deepseek,False,dar_a0_r1,baseline_AE2,0.014980310012568077,0.00438578100133063,0.0,0.00438578100133063,5,False,,,,,,,0.0
dar_a0,H,deepseek,False,dar_a0_r2,baseline_AE2,0.022631153154178806,0.01352581188825503,0.0,0.01352581188825503,5,False,,,,,,,0.0
dar_a0,H,deepseek,False,dar_a0_r1,plugin_AE2,0.012408881441139497,0.003854627397697311,0.0,0.003854627397697311,5,False,,,,,,,0.0
dar_a0,H,deepseek,False,dar_a0_r2,plugin_AE2,0.026326193716654345,0.013427871565684146,0.0,0.013427871565684146,5,False,,,,,,,0.0
dar_a0,H,deepseek,False,dar_a0_r1,extratrees_pooled_AE2,0.01676548011948309,0.002425039677155089,0.0,0.002425039677155089,5,False,,,,,,,0.0
dar_a0,H,deepseek,False,dar_a0_r2,extratrees_pooled_AE2,0.029526911206354534,0.014265694003541916,0.0,0.014265694003541916,5,False,,,,,,,0.0
dar_a0,H,deepseek,False,dar_a0_r1,median_AE2,0.036130379748897434,0.0,0.0,0.0,5,False,,,,,,,0.0
dar_a0,H,deepseek,False,dar_a0_r2,median_AE2,0.03524895161128194,0.0,0.0,0.0,5,False,,,,,,,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r1,AE2,0.022471833822091895,0.0026882054613827726,0.004738225225170751,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r2,AE2,0.028977590231771617,0.011992187101669913,0.004093177420134853,0.011272020674606502,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r1,ProfileAE,0.03134089516129033,0.008533863041700895,0.011781891026124643,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r2,ProfileAE,0.03602813300507312,0.011326016112839302,0.011927441018269262,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r1,delta_AE2,0.007491523809523819,0.005591785365914728,0.004738225225170751,0.0029693914012830476,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r2,delta_AE2,0.006346437077592811,0.0044268967476475615,0.004093177420134853,0.0016862127450682927,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r1,delta_ProfileAE,0.01241902670716381,0.008291549843710926,0.011781891026124643,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r2,delta_ProfileAE,0.01497428487415542,0.011933717899669275,0.01192744101826926,0.0003870060265613171,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r1,delta_AE2_vs_plugin,0.010062952380952398,0.0033822278070825286,0.004738225225170751,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r2,delta_AE2_vs_plugin,0.0026513965151172734,0.004379107095975134,0.004093177420134853,0.0015564310345524354,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r1,delta_AE2_vs_extratrees,0.005706353702608805,0.0025413539034943675,0.004738225225170751,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r2,delta_AE2_vs_extratrees,-0.0005493209745829156,0.005654394428171735,0.004093177420134853,0.0039010351134843367,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r1,delta_AE2_vs_median,-0.01365854592680554,0.002688205461382772,0.004738225225170751,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r2,delta_AE2_vs_median,-0.006271361379510325,0.011992187101669912,0.004093177420134853,0.011272020674606502,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r1,shrink_plugin_AE2,0.017440357631615697,0.0028604954560517808,0.0023691126125853735,0.0016030407614848073,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r2,shrink_plugin_AE2,0.02710312414313963,0.012751167601568962,0.0020608294155577424,0.012583531194512687,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r1,shrink_median_AE2,0.022051093394610203,0.005380383508208837,0.0023119795347457278,0.004858320422360238,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r2,shrink_median_AE2,0.028726846292062944,0.007500594652722166,0.0021754235881266426,0.007178192833622301,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r1,signed_rho2,-0.007724635777126106,0.010888286272973462,0.004738225225170751,0.009803264745878178,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r2,signed_rho2,-0.02220474097284395,0.015001189305444343,0.004350847176253278,0.014356385667244616,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r1,baseline_AE2,0.014980310012568077,0.00438578100133063,0.0,0.00438578100133063,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r2,baseline_AE2,0.022631153154178806,0.01352581188825503,0.0,0.01352581188825503,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r1,plugin_AE2,0.012408881441139497,0.003854627397697311,0.0,0.003854627397697311,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r2,plugin_AE2,0.026326193716654345,0.013427871565684146,0.0,0.013427871565684146,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r1,extratrees_pooled_AE2,0.01676548011948309,0.002425039677155089,0.0,0.002425039677155089,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r2,extratrees_pooled_AE2,0.029526911206354534,0.014265694003541916,0.0,0.014265694003541916,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r1,median_AE2,0.036130379748897434,0.0,0.0,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_thinking,False,dar_a0_r2,median_AE2,0.03524895161128194,0.0,0.0,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r1,AE2,0.48738416422287384,0.024394899284709316,0.016193277068654824,0.018245242911205346,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r2,AE2,0.4302655923604894,0.01852925614624972,0.02807133769523639,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r1,ProfileAE,0.4561656891495601,0.028352934396441022,0.03361092745588024,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r2,ProfileAE,0.3741429921416492,0.031926705107652345,0.04241289895488722,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r1,delta_AE2,0.4724038542103058,0.025488959576301436,0.016193277068654824,0.019684126550601797,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r2,delta_AE2,0.4076344392063106,0.017913391118734075,0.028071337695236398,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r1,delta_ProfileAE,0.4372438206954336,0.028917214526472536,0.03361092745588024,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r2,delta_ProfileAE,0.3530891440107315,0.029595178202658234,0.04241289895488722,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r1,delta_AE2_vs_plugin,0.47497528278173445,0.027128892427307823,0.01619327706865482,0.021765904118832686,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r2,delta_AE2_vs_plugin,0.40393939864383505,0.01907043858222545,0.02807133769523639,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r1,delta_AE2_vs_extratrees,0.47061868410339075,0.025166845496430883,0.016193277068654827,0.019265198935360134,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r2,delta_AE2_vs_extratrees,0.40073868115413486,0.01988498418279899,0.02807133769523639,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r1,delta_AE2_vs_median,0.45125378447397646,0.024394899284709327,0.016193277068654824,0.01824524291120536,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r2,delta_AE2_vs_median,0.39501664074920745,0.01852925614624972,0.02807133769523639,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r1,shrink_plugin_AE2,0.24124130708001673,0.015240773574143858,0.008096638534327415,0.012912227677003152,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r2,shrink_plugin_AE2,0.20436963860326396,0.011192644477938387,0.014035668847618192,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r1,shrink_median_AE2,0.22562689223698823,0.012197449642354669,0.008096638534327407,0.009122621455602692,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r2,shrink_median_AE2,0.1975083203746037,0.009264628073124866,0.014035668847618192,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r1,signed_rho2,0.48738416422287384,0.024394899284709316,0.016193277068654824,0.018245242911205346,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r2,signed_rho2,0.4302655923604894,0.01852925614624972,0.02807133769523639,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r1,baseline_AE2,0.014980310012568077,0.00438578100133063,0.0,0.00438578100133063,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r2,baseline_AE2,0.022631153154178806,0.01352581188825503,0.0,0.01352581188825503,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r1,plugin_AE2,0.012408881441139497,0.003854627397697311,0.0,0.003854627397697311,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r2,plugin_AE2,0.026326193716654345,0.013427871565684146,0.0,0.013427871565684146,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r1,extratrees_pooled_AE2,0.01676548011948309,0.002425039677155089,0.0,0.002425039677155089,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r2,extratrees_pooled_AE2,0.029526911206354534,0.014265694003541916,0.0,0.014265694003541916,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r1,median_AE2,0.036130379748897434,0.0,0.0,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,H,qwen_nonthinking,False,dar_a0_r2,median_AE2,0.03524895161128194,0.0,0.0,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,sol,False,dar_a0_r1,baseline_AE2,0.07540176395513651,0.021658515252352368,0.0,0.021658515252352368,5,False,,,,,,,0.0
dar_a0,B,sol,False,dar_a0_r2,baseline_AE2,0.06833569089396137,0.022100540206201027,0.0,0.022100540206201027,5,False,,,,,,,0.0
dar_a0,B,sol,False,dar_a0_r1,plugin_AE2,0.3512464738113914,0.0020729985889980356,1.3597399555105184e-17,0.0020729985889980356,5,False,,,,,,,0.0
dar_a0,B,sol,False,dar_a0_r2,plugin_AE2,0.352949293684132,0.0019395234081916418,1.1102230246251566e-17,0.0019395234081916418,5,False,,,,,,,0.0
dar_a0,B,sol,False,dar_a0_r1,extratrees_pooled_AE2,0.07530613413714175,0.011886572869583029,0.0,0.011886572869583029,5,False,,,,,,,0.0
dar_a0,B,sol,False,dar_a0_r2,extratrees_pooled_AE2,0.029067746252164593,0.006363240573147593,0.0,0.006363240573147593,5,False,,,,,,,0.0
dar_a0,B,sol,False,dar_a0_r1,median_AE2,0.036130379748897434,0.0,0.0,0.0,5,False,,,,,,,0.0
dar_a0,B,sol,False,dar_a0_r2,median_AE2,0.03524895161128194,0.0,0.0,0.0,5,False,,,,,,,0.0
dar_a0,B,deepseek,False,dar_a0_r1,baseline_AE2,0.07540176395513651,0.021658515252352368,0.0,0.021658515252352368,5,False,,,,,,,0.0
dar_a0,B,deepseek,False,dar_a0_r2,baseline_AE2,0.06833569089396137,0.022100540206201027,0.0,0.022100540206201027,5,False,,,,,,,0.0
dar_a0,B,deepseek,False,dar_a0_r1,plugin_AE2,0.3512464738113914,0.0020729985889980356,1.3597399555105184e-17,0.0020729985889980356,5,False,,,,,,,0.0
dar_a0,B,deepseek,False,dar_a0_r2,plugin_AE2,0.352949293684132,0.0019395234081916418,1.1102230246251566e-17,0.0019395234081916418,5,False,,,,,,,0.0
dar_a0,B,deepseek,False,dar_a0_r1,extratrees_pooled_AE2,0.07530613413714175,0.011886572869583029,0.0,0.011886572869583029,5,False,,,,,,,0.0
dar_a0,B,deepseek,False,dar_a0_r2,extratrees_pooled_AE2,0.029067746252164593,0.006363240573147593,0.0,0.006363240573147593,5,False,,,,,,,0.0
dar_a0,B,deepseek,False,dar_a0_r1,median_AE2,0.036130379748897434,0.0,0.0,0.0,5,False,,,,,,,0.0
dar_a0,B,deepseek,False,dar_a0_r2,median_AE2,0.03524895161128194,0.0,0.0,0.0,5,False,,,,,,,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r1,AE2,0.2965036785923754,0.05368151168924439,0.0322565948562983,0.042909402064339144,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r2,AE2,0.2808933358798369,0.05659680695704676,0.04139005504487076,0.03860131994007181,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r1,ProfileAE,0.1503332474584555,0.05433959941948842,0.05153639338910858,0.01722765861960097,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r2,ProfileAE,0.09780559642892668,0.01420221088075062,0.008672150730866298,0.011247070534252305,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r1,delta_AE2,0.22110191463723888,0.061139261205974633,0.0322565948562983,0.051937667921163194,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r2,delta_AE2,0.2125576449858755,0.06289156353618504,0.04139005504487077,0.04735200214783497,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r1,delta_ProfileAE,0.11304432834943309,0.05291157965893106,0.051536393389108585,0.011984799474603337,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r2,delta_ProfileAE,0.07585396648657532,0.015046328138312075,0.008672150730866298,0.012295763178709031,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r1,delta_AE2_vs_plugin,-0.05474279521901607,0.05541756252444359,0.0322565948562983,0.045062382587111885,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r2,delta_AE2_vs_plugin,-0.07205595780429522,0.055966279306056264,0.04139005504487077,0.037670781286642696,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r1,delta_AE2_vs_extratrees,0.22119754445523357,0.044664220662012984,0.0322565948562983,0.030893440980596792,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r2,delta_AE2_vs_extratrees,0.25182558962767226,0.05574237882972807,0.04139005504487076,0.03733732905524288,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r1,delta_AE2_vs_median,0.260373298843478,0.05368151168924439,0.0322565948562983,0.042909402064339144,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r2,delta_AE2_vs_median,0.24564438426855492,0.05659680695704676,0.04139005504487076,0.03860131994007181,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r1,shrink_plugin_AE2,0.2755827848420248,0.04166642648583284,0.020619514441918497,0.03620672203167289,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r2,shrink_plugin_AE2,0.2471951406853136,0.020093059580708818,0.03324281099453245,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r1,shrink_median_AE2,0.15661306465780706,0.03077041777292687,0.01566015583183288,0.026487320159713487,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r2,shrink_median_AE2,0.1472537171585183,0.026433581878903354,0.021452768192453574,0.015443865702263151,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r1,signed_rho2,-0.16492756911045944,0.09112295813029532,0.07030750477628023,0.05796764848213948,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r2,signed_rho2,-0.08844960763951061,0.0566273852475402,0.09391232656437244,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r1,baseline_AE2,0.07540176395513651,0.021658515252352368,0.0,0.021658515252352368,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r2,baseline_AE2,0.06833569089396137,0.022100540206201027,0.0,0.022100540206201027,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r1,plugin_AE2,0.3512464738113914,0.0020729985889980356,1.3597399555105184e-17,0.0020729985889980356,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r2,plugin_AE2,0.352949293684132,0.0019395234081916418,1.1102230246251566e-17,0.0019395234081916418,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r1,extratrees_pooled_AE2,0.07530613413714175,0.011886572869583029,0.0,0.011886572869583029,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r2,extratrees_pooled_AE2,0.029067746252164593,0.006363240573147593,0.0,0.006363240573147593,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r1,median_AE2,0.036130379748897434,0.0,0.0,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_thinking,False,dar_a0_r2,median_AE2,0.03524895161128194,0.0,0.0,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r1,AE2,0.5163841642228738,0.030931824675854126,0.025597308886330654,0.01736535503684149,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r2,AE2,0.5412655923604892,0.012310790208412926,0.01675642497007574,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r1,ProfileAE,0.5687685728250245,0.06112799803180098,0.05097565364711771,0.03373595824376357,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r2,ProfileAE,0.5702897642494776,0.05107959475172058,0.05537674000276048,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r1,delta_AE2,0.4409824002677374,0.04819603377537483,0.025597308886330654,0.04083669244019218,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r2,delta_AE2,0.472929901466528,0.015080646207638894,0.01675642497007574,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r1,delta_ProfileAE,0.531479653716002,0.06489348547863857,0.050975653647117716,0.04015777873358249,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r2,delta_ProfileAE,0.5483381343071264,0.04960112071939016,0.05537674000276048,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r1,delta_AE2_vs_plugin,0.1651376904114824,0.030231785847975028,0.025597308886330654,0.016085355244308437,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r2,delta_AE2_vs_plugin,0.18831629867635727,0.010790457987175886,0.01675642497007574,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r1,delta_AE2_vs_extratrees,0.44107803008573215,0.035457802258611275,0.025597308886330654,0.02453637134517972,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r2,delta_AE2_vs_extratrees,0.5121978461083248,0.01431676647776061,0.016756424970075737,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r1,delta_AE2_vs_median,0.4802537844739765,0.030931824675854123,0.025597308886330654,0.017365355036841484,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r2,delta_AE2_vs_median,0.5060166407492076,0.012310790208412926,0.01675642497007574,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r1,shrink_plugin_AE2,0.0930247884183923,0.007336510545175381,0.007076170019993165,0.0019370608734935236,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r2,shrink_plugin_AE2,0.09415814933817863,0.00539522899358794,0.008378212485037867,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r1,shrink_median_AE2,0.24012689223698824,0.015465912337927068,0.012798654443165329,0.008682677518420749,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r2,shrink_median_AE2,0.25300832037460375,0.0061553951042064665,0.008378212485037877,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r1,signed_rho2,0.5163841642228738,0.030931824675854126,0.025597308886330654,0.01736535503684149,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r2,signed_rho2,0.5412655923604892,0.012310790208412926,0.01675642497007574,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r1,baseline_AE2,0.07540176395513651,0.021658515252352368,0.0,0.021658515252352368,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r2,baseline_AE2,0.06833569089396137,0.022100540206201027,0.0,0.022100540206201027,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r1,plugin_AE2,0.3512464738113914,0.0020729985889980356,1.3597399555105184e-17,0.0020729985889980356,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r2,plugin_AE2,0.352949293684132,0.0019395234081916418,1.1102230246251566e-17,0.0019395234081916418,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r1,extratrees_pooled_AE2,0.07530613413714175,0.011886572869583029,0.0,0.011886572869583029,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r2,extratrees_pooled_AE2,0.029067746252164593,0.006363240573147593,0.0,0.006363240573147593,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r1,median_AE2,0.036130379748897434,0.0,0.0,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a0,B,qwen_nonthinking,False,dar_a0_r2,median_AE2,0.03524895161128194,0.0,0.0,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dar_a08,R,sol,False,dar_a08_r1,baseline_AE2,0.02450525980719842,0.00478628938739623,0.0,0.00478628938739623,5,False,,,,,,,0.0
dar_a08,R,sol,False,dar_a08_r2,baseline_AE2,0.013634489463050658,0.004294981321593223,0.0,0.004294981321593223,5,False,,,,,,,0.0
dar_a08,R,sol,False,dar_a08_r1,plugin_AE2,0.02450525980719842,0.00478628938739623,0.0,0.00478628938739623,5,False,,,,,,,0.0
dar_a08,R,sol,False,dar_a08_r2,plugin_AE2,0.013634489463050658,0.004294981321593223,0.0,0.004294981321593223,5,False,,,,,,,0.0
dar_a08,R,sol,False,dar_a08_r1,extratrees_pooled_AE2,0.03800652289715587,0.004869541662315345,0.0,0.004869541662315345,5,False,,,,,,,0.0
dar_a08,R,sol,False,dar_a08_r2,extratrees_pooled_AE2,0.03761152594539789,0.010425000575821023,0.0,0.010425000575821023,5,False,,,,,,,0.0
dar_a08,R,sol,False,dar_a08_r1,median_AE2,0.4192148497821687,0.0,0.0,0.0,5,False,,,,,,,0.0
